Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,QuadClass,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
JPN,PLW,JPN,PLW,8.0,19900623,1,8.0,19,3.4042553191489398,24.0,5.0,92.0,89.73333333333333,3
JPN,PNG,JPN,PNG,-9.5,19900821,4,-9.5,19,4.761904761904759,-13.5,-13.5,66.5,66.5,2
JPN,POL,JPN,POL,4.513805970149254,19901224,2,4.294117647058823,268,6.296116769048172,36.040654411764706,45.044863235294116,103.27033823529412,36.85131764705882,68
JPN,PRK,JPN,PRK,3.3706317867719644,19901221,4,3.17,2026,5.130358013661958,34.9776962,36.1855774,125.3649148,122.6681422,500
JPN,PRT,JPN,PRT,1.3464285714285713,19901115,4,2.211111111111111,28,5.792229400367894,30.842879999999997,37.403777777777776,69.03903777777776,5.253260000000001,9
JPN,PSE,JPN,PSE,1.2600000000000002,19901010,4,-0.6,60,5.41278736484216,25.51681818181818,24.54106363636364,81.891,63.021300000000004,11
JPN,RUS,JPN,RUS,2.882279469164715,19901230,4,2.762092391304348,2562,4.023966819690295,36.48879402173913,47.255029755434784,114.53105588315218,77.82514442934783,736
JPN,RWA,JPN,RWA,2.8,19901116,1,2.8,7,4.66200466200466,36.0,-1.95361,138.0,30.0606,1
JPN,SAS,JPN,SAS,3.9859375000000004,19901108,1,3.8333333333333335,64,5.750489981786488,31.58791666666667,23.065465,121.85441666666667,97.94294166666667,12
JPN,SAU,JPN,SAU,3.383265306122449,19901211,3,3.2363636363636363,490,3.8833457728433474,28.216652892561985,23.295936363636365,82.68874049586778,50.38514958677686,121
JPN,SDN,JPN,SDN,3.9918918918918918,19901116,1,4.09,37,7.921262716528998,27.39312,23.72136,89.34881,74.89562,10
JPN,SEA,JPN,SEA,3.183982683982684,19901228,3,2.8340425531914892,231,4.957866667873735,26.88845319148936,20.16948425531915,104.04687659574468,84.87232765957447,47
JPN,SGP,JPN,SGP,3.2989473684210524,19901218,2,3.34,95,3.5326299679247266,25.882156,6.8577200000000005,112.6494932,95.4534132,25
JPN,SHN,JPN,SHN,0.6399999999999999,19901128,4,0.9799999999999999,40,7.0169871189066955,36.46983,36.46983,140.1776,140.1776,10
JPN,SLV,JPN,SLV,3.686956521739131,19901115,2,4.32,23,4.544938505203399,18.8,13.727160000000001,-70.8,-23.006240000000002,5
JPN,SOM,JPN,SOM,2.7999999999999994,19900916,1,2.8,3,7.2992700729927,23.7975,10.0,90.57405,49.0,2
JPN,SVK,JPN,SVK,3.3368421052631576,19901023,1,3.755555555555555,19,7.51901539848435,40.11723333333333,48.6667,99.08366666666667,19.5,9
JPN,SWE,JPN,SWE,4.346153846153846,19901105,2,3.925,39,4.001605561622214,37.8,45.8541625,89.30625,-15.1458375,8
JPN,SYR,JPN,SYR,4.218571428571429,19901010,1,4.078947368421052,70,2.772076382261377,27.669473684210526,26.90736842105263,89.64800000000001,50.43705263157894,19
JPN,TGO,JPN,TGO,2.8,19901108,1,2.8,36,3.57142857142857,25.489285714285717,13.624285714285715,99.82214285714285,40.428871428571426,7
JPN,THA,JPN,THA,2.288732394366197,19901211,4,2.205,568,3.6821458330426635,25.764955,15.936873142857143,95.17915475,84.17699809285713,140
JPN,TUN,JPN,TUN,6.25,19900926,1,6.0,8,8.88888888888889,35.123333333333335,34.0,96.16733333333333,9.0,3
JPN,TUR,JPN,TUR,3.208967391304348,19901122,4,3.124175824175824,368,3.5870581766154856,29.050345054945055,30.514818681318683,100.50905384615383,41.251294505494506,91
JPN,TZA,JPN,TZA,5.947826086956522,19901113,2,5.578947368421052,92,8.309698457525652,19.18026315789474,-5.052631578947368,89.56605263157896,29.473684210526315,19
JPN,UGA,JPN,UGA,5.386666666666667,19901019,4,3.46,30,4.363507779349364,14.533339999999999,0.476,67.5,25.8025,5
JPN,UKR,JPN,UKR,5.294736842105263,19900907,2,5.066666666666666,38,3.4361274647229236,23.790000000000003,23.790000000000003,93.16733333333333,93.16733333333333,6
JPN,URY,JPN,URY,4.045614035087719,19901222,4,2.2222222222222223,57,5.007982293322761,20.193333333333335,-18.035,86.556,-21.805444444444444,9
JPN,USA,JPN,USA,2.366423872180451,19901231,4,2.0588235294117645,4256,5.527462311514083,32.698617512054,33.60470217936354,87.05881989971071,-4.698283189006749,1037
JPN,VAT,JPN,VAT,0.3923076923076923,19900925,1,0.5199999999999999,13,8.450974271503117,20.937,36.337,43.550200000000004,91.3502,5
JPN,VNM,JPN,VNM,3.107946026986507,19901130,4,2.8065989847715733,667,4.90493472551301,28.950867005076145,20.8233830964467,118.36077766497462,104.45687918781725,197
JPN,WST,JPN,WST,3.4710059171597636,19901122,1,3.5933333333333333,169,3.6275730593226516,23.901833333333336,24.17627666666667,87.77510000000001,73.94621099999999,30
JPN,YEM,JPN,YEM,-5.6000000000000005,19901219,4,-2.1333333333333333,19,6.880929538428727,23.0,10.121066666666666,60.666666666666664,30.731966666666665,3
JPN,ZAF,JPN,ZAF,1.6027027027027028,19901101,4,1.9157894736842105,74,5.770259986462866,18.203673684210525,-12.849736842105262,112.80802105263159,60.88463684210526,19
JPN,ZMB,JPN,ZMB,4.0,19901118,1,4.0,9,8.57142857142857,36.0,10.5,138.0,84.0,4
JPN,ZWE,JPN,ZWE,6.666666666666667,19900710,1,6.4,27,8.081984897518877,13.537,-20.01274,95.1502,30.16554,5
KAZ,AFG,KAZ,AFG,7.0,19901122,2,7.0,25,10.4166666666667,40.340824999999995,31.6133,74.14002500000001,65.7101,4
KAZ,BLR,KAZ,BLR,4.0,19901201,1,4.0,9,6.78233438485804,45.95655,49.0,52.46015,32.0,2
KAZ,CAS,KAZ,CAS,4.0,19901212,1,4.0,5,6.79347826086956,48.0,48.0,68.0,68.0,1
KAZ,CHN,KAZ,CHN,2.2785714285714285,19901117,1,2.98,42,3.256429922789791,43.558910000000004,43.46779,82.35609000000001,85.21587,10
KAZ,ESP,KAZ,ESP,1.8999999999999997,19901026,1,1.9,9,8.984375,43.7932,43.7932,20.595415,20.595415,2
KAZ,FRA,KAZ,FRA,4.0,19900925,1,4.0,4,7.28597449908925,48.0,47.0,68.0,35.0,2
KAZ,HUN,KAZ,HUN,8.0,19901106,1,8.0,2,7.69230769230769,52.274,52.274,77.0044,77.0044,1
KAZ,JOR,KAZ,JOR,-0.4000000000000001,19901101,1,-0.4,3,4.32715168806467,55.7522,55.7522,37.6156,37.6156,1
KAZ,JPN,KAZ,JPN,3.1999999999999997,19901203,1,3.0999999999999996,6,3.843985340904515,51.8761,35.685,52.8078,139.751,2
KAZ,KAZ,KAZ,KAZ,3.744642857142857,19901121,4,3.622727272727273,56,4.348583314040412,47.278445454545455,47.341595454545455,69.05177727272728,71.2476909090909,22
KAZ,KOR,KAZ,KOR,1.8999999999999997,19901126,1,1.9,15,0.0,40.97656,40.97656,96.97,96.97,5
KAZ,LTU,KAZ,LTU,1.0,19901011,1,1.0,9,4.95049504950495,50.1,48.96665,50.525000000000006,51.13335,2
KAZ,LVA,KAZ,LVA,1.0,19901011,1,1.0,13,4.95049504950495,51.470000000000006,55.96,45.239999999999995,23.28,5
KAZ,POL,KAZ,POL,4.0,19901113,1,4.0,9,6.2043795620438,50.125,52.313050000000004,44.5,27.9039,4
KAZ,RUS,KAZ,RUS,1.6675675675675676,19901212,4,1.156,148,5.115173314089393,49.297382,53.085736,63.299114,49.387416,50
KAZ,UKR,KAZ,UKR,4.7272727272727275,19901201,1,5.333333333333333,11,7.28578389884845,44.94206666666667,53.14443333333333,59.2802,54.17223333333334,3
KAZ,USA,KAZ,USA,4.734999999999999,19901111,1,3.875,20,3.420490328385065,45.25,40.69755,22.75,-49.7682,4
KAZ,UZB,KAZ,UZB,2.86,19901117,1,2.875,10,3.965374248393115,45.982225,44.232225,80.09700000000001,79.09700000000001,4
KEN,AFG,KEN,AFG,-5.0,19900117,4,-5.0,9,6.30630630630631,37.39853333333333,22.333333333333332,45.38270333333333,56.0,3
KEN,AFR,KEN,AFR,1.5973684210526315,19901227,4,1.9626666666666668,1216,3.8848599167475903,-2.740557022222222,-5.361224075555556,27.911172444444443,17.35816266666667,225
KEN,AGO,KEN,AGO,2.8886363636363637,19900815,1,2.71,44,3.6619702214432324,-1.4283329999999999,-3.478333,22.38167,17.03167,10
KEN,AUS,KEN,AUS,0.39215686274509803,19900930,4,0.6666666666666666,51,3.520765028230388,-0.27814500000000003,-0.27814500000000003,24.39918333333333,23.39918333333333,6
KEN,BDI,KEN,BDI,3.5255102040816326,19901220,1,3.652173913043478,98,3.5136257870986474,-2.6858982608695654,-0.9474491304347827,27.89853913043478,24.395147826086955,23
KEN,BEL,KEN,BEL,3.961206896551724,19901016,1,4.254166666666666,116,4.215753638576917,12.589575416666667,27.409704166666668,20.435420833333335,10.694444166666665,24
KEN,BGD,KEN,BGD,2.5,19900304,1,2.5,5,10.3139013452915,-0.5,24.0,-19.75,90.0,2
KEN,BRA,KEN,BRA,8.0,19901024,1,8.0,20,7.163141118516373,-4.056666,-6.256666,-7.03666,-25.63666,5
KEN,BWA,KEN,BWA,1.9,19900824,1,1.9,37,2.13618157543391,-2.8066285714285715,-13.797942857142857,30.844557142857145,25.66394285714286,7
KEN,CAF,KEN,CAF,3.4,19901016,1,3.4,10,2.77777777777778,1.0,7.0,38.0,21.0,2
KEN,CAN,KEN,CAN,2.972941176470588,19900324,1,3.0294117647058822,85,2.7199510090142947,8.117652941176472,24.526481176470586,7.162764705882351,-28.60195294117647,17
KEN,CHE,KEN,CHE,1.9,19901003,1,1.9,2,5.88235294117647,-1.28333,-1.28333,36.8167,36.8167,1
KEN,CHN,KEN,CHN,4.443478260869565,19900124,1,4.0,23,2.00501253132832,5.788622285714285,23.10804457142857,47.18141428571429,82.0131142857143,7
KEN,CMR,KEN,CMR,4.0,19900727,1,4.0,19,1.9841269841269833,3.0,-2.1666666666666665,12.0,10.166666666666666,3
KEN,COD,KEN,COD,2.3421052631578947,19901220,4,1.3333333333333333,57,2.5314588646431875,-1.60293,-0.25,29.279141666666664,29.083333333333332,12
KEN,COG,KEN,COG,4.0,19901224,1,4.0,19,2.4344569288389533,-4.666666666666667,15.0,22.666666666666668,5.666666666666667,3
KEN,COM,KEN,COM,2.8,19900602,1,2.8,19,2.689243027888445,-8.5,-1.8857025000000003,24.5,27.9025,4
KEN,DEU,KEN,DEU,3.3043478260869565,19901123,1,2.0,23,3.243021346469625,0.75,28.375,28.5,15.25,4
KEN,DJI,KEN,DJI,2.5662162162162163,19901210,3,2.14375,74,2.9263017663185122,0.474475625,8.728854375000001,31.011031250000002,34.813425,16
KEN,DNK,KEN,DNK,3.22,19900424,2,3.0,25,2.249083254108378,2.06,11.8,20.55334,24.8,5
KEN,DZA,KEN,DZA,4.0,19900727,1,4.0,19,1.9841269841269833,3.0,18.666666666666668,12.0,2.0,3
KEN,ECU,KEN,ECU,2.1142857142857143,19900305,1,2.2,14,10.142705658400736,0.25,5.25,9.125,-6.75,4
KEN,EGY,KEN,EGY,3.7220338983050847,19900513,1,3.453333333333333,59,6.237595271008959,7.673552666666667,15.460814,28.345473333333334,25.489793333333335,15
KEN,ERI,KEN,ERI,2.1636363636363636,19901111,2,4.2,11,4.76084917725296,7.266665,13.5916575,30.85,38.908325000000005,4
KEN,ETH,KEN,ETH,2.1983240223463687,19901111,4,2.3774647887323943,358,5.278475392337613,1.0698772535211267,5.424819718309859,30.141280281690136,30.755919718309862,71
KEN,EUR,KEN,EUR,4.249056603773584,19901221,2,4.3999999999999995,106,2.8746111311040434,-0.19583225000000004,15.893055833333333,24.794458333333335,-31.015275000000003,12
KEN,FIN,KEN,FIN,7.143243243243243,19900310,2,7.1499999999999995,74,5.453929539295391,5.788891666666667,37.161116666666665,24.3625,18.391666666666666,12
KEN,FRA,KEN,FRA,2.7938144329896906,19901224,4,2.5869565217391304,97,5.095602315896425,4.159993043478261,34.53798434782609,32.11299739130435,10.301779565217391,23
KEN,GBR,KEN,GBR,1.6780656303972366,19901224,4,1.8651006711409395,579,3.4712060704606422,8.726684630872484,33.703852342281884,24.245859946308723,4.3639254563758385,149
KEN,GHA,KEN,GHA,2.7999999999999994,19900621,1,2.7999999999999994,9,7.27848101265823,-12.0,5.55,28.333333333333332,-0.21666700000000003,3
KEN,IDN,KEN,IDN,6.4,19901116,2,6.4,22,6.91489361702128,-2.8,-1.6,79.6,63.2,5
KEN,IRL,KEN,IRL,2.7999999999999994,19900711,1,2.8,6,5.40540540540541,25.858335,53.0,14.408349999999999,-8.0,2
KEN,IRN,KEN,IRN,6.821428571428571,19900929,1,6.7894736842105265,56,4.921576990038217,6.880703157894737,16.504386842105262,33.028084210526316,37.583342105263156,19
KEN,IRQ,KEN,IRQ,0.7872611464968152,19901127,3,0.475,157,3.7977176433519673,6.651425625,18.694212812499998,29.410743749999998,31.924765625,32
KEN,ISR,KEN,ISR,4.002222222222222,19901207,2,3.8299999999999996,45,6.728202554489243,6.213334000000001,25.3,33.33501,31.6,10
KEN,ITA,KEN,ITA,6.181818181818182,19900803,2,5.875,11,3.35526609768086,-1.32254,32.2458175,37.618275,18.474999999999998,4
KEN,JPN,KEN,JPN,4.257692307692308,19901112,4,4.289189189189189,182,4.9587747930578505,12.987027297297297,26.95779108108108,69.02573243243243,100.23611621621622,37
KEN,KEN,KEN,KEN,0.9807858169621466,19901231,4,0.9342857142857143,2087,3.7914600556924927,1.7606985163265305,2.09216082244898,30.213507414285715,30.40192863877551,490
KEN,KOR,KEN,KOR,3.8034482758620687,19900917,1,3.433333333333333,29,4.24028268551237,7.349943333333333,37.5664,56.85743333333333,127.0,9
KEN,KWT,KEN,KWT,0.5097560975609756,19900911,3,-0.0714285714285715,41,4.040315199450585,9.333928571428572,21.478571428571428,29.37972857142857,33.51891428571428,7
KEN,LBY,KEN,LBY,1.0,19900517,1,1.0,19,2.6246719160105,0.6666666666666666,16.666666666666668,25.333333333333332,11.333333333333334,3
KEN,MCO,KEN,MCO,2.275,19900713,1,2.3499999999999996,24,6.29688493324858,0.17916749999999998,-2.04165,28.204175,37.333349999999996,4
KEN,MDV,KEN,MDV,2.5,19900304,1,2.5,5,10.3139013452915,-0.5,3.25,-19.75,73.0,2
KEN,MEA,KEN,MEA,8.0,19900117,1,8.0,19,4.0,-0.641665,-0.641665,18.40835,18.40835,2
KEN,MOZ,KEN,MOZ,3.6113636363636363,19901025,1,3.146153846153846,44,4.094532851120098,-7.797444615384615,-14.973850769230769,32.156415384615386,31.78469230769231,13
KEN,MWI,KEN,MWI,4.046296296296297,19901128,1,4.1875,54,5.118428802787274,-0.19180425000000004,-5.35624875,27.376962499999998,26.7437625,8
KEN,MYS,KEN,MYS,0.06,19900727,4,0.05999999999999979,25,2.67241379310345,0.4,0.7,15.2,30.1,5
KEN,NAM,KEN,NAM,6.376888888888889,19901213,2,6.193181818181818,225,3.0620271539655444,-5.2009086363636365,-13.538560454545454,23.978804545454544,15.872404545454545,44
KEN,NGA,KEN,NGA,0.3363636363636363,19900919,4,-0.7000000000000001,33,2.461813099548948,3.7777777777777777,2.656235555555556,25.0,10.976851111111111,9
KEN,NLD,KEN,NLD,3.353846153846154,19901209,2,2.55,13,7.292940153439533,12.1625025,39.0541675,29.050024999999998,13.516675,4
KEN,NOR,KEN,NOR,-2.007594936708861,19901102,4,-1.2540540540540541,158,5.4615812176092415,4.448884702702703,36.71971410810811,33.75328918918919,20.231821621621624,37
KEN,PRT,KEN,PRT,4.0,19901224,1,4.0,15,2.4344569288389533,-4.666666666666667,13.5,22.666666666666668,10.0,3
KEN,PSE,KEN,PSE,2.9499999999999997,19901207,1,2.95,12,5.33980582524272,1.0,31.5,38.0,34.75,4
KEN,RUS,KEN,RUS,4.416666666666667,19901024,2,4.333333333333333,12,7.387030636220956,19.905556666666666,38.15629,58.27223333333333,58.1441,3
KEN,RWA,KEN,RWA,1.9732718894009216,19901220,4,1.763265306122449,217,2.6723721846333244,-0.8844240816326532,-0.9963148979591836,28.877742857142856,25.580055102040816,49
KEN,SAU,KEN,SAU,6.4,19900906,2,6.400000000000001,19,2.17391304347826,7.505633333333333,0.6666666666666666,25.739733333333334,25.333333333333332,3
KEN,SDN,KEN,SDN,3.070618556701031,19901114,4,2.8325,194,6.534005983721291,1.6385127499999999,8.99785875,29.667444999999997,26.4979875,40
KEN,SEN,KEN,SEN,3.912121212121212,19901116,1,4.116666666666666,66,7.1114989950280325,1.2061166666666667,7.412233333333333,15.394350000000001,-1.8779666666666666,12
KEN,SOM,KEN,SOM,2.121176470588235,19901126,4,2.029268292682927,170,4.973453897437613,0.5256330975609755,3.2710025121951216,35.085212195121954,38.399236585365855,41
KEN,SWE,KEN,SWE,4.383333333333333,19900906,1,4.175,36,4.515684118777363,21.51875125,43.25,20.0562625,12.875,8
KEN,SWZ,KEN,SWZ,7.0,19901122,1,7.0,8,1.824817518248175,0.5,-13.25835,19.0,15.65835,2
KEN,SYC,KEN,SYC,3.5511999999999997,19900713,2,3.6045454545454545,125,5.6331272033751425,-4.062119545454546,-2.363618181818182,24.45379090909091,35.54547272727273,22
KEN,TCD,KEN,TCD,3.097872340425532,19900426,1,2.6,47,7.978723404255319,6.583333333333333,11.25,20.583333333333332,14.25,12
KEN,THA,KEN,THA,3.591358024691358,19900321,2,3.742857142857143,81,4.4259516137326065,2.5357142857142856,6.625,36.07385714285714,53.75121428571429,14
KEN,TZA,KEN,TZA,0.8838383838383839,19901220,4,0.6174999999999999,396,3.5882189381495637,-1.2941503625,-3.265913125,31.60743,31.145325000000003,80
KEN,UGA,KEN,UGA,2.7135135135135133,19901221,4,2.023076923076923,740,3.6842068523076716,0.9693803307692307,2.224463,27.516851538461538,25.212674584615385,130
KEN,USA,KEN,USA,1.3001805054151623,19901221,4,0.47483443708609274,554,6.2061897216941775,5.0165011324503315,22.562336350993377,18.135381013245034,-35.20028433112583,151
KEN,YEM,KEN,YEM,2.7999999999999994,19901123,1,2.8,6,7.76531492666091,1.0,15.0,38.0,48.0,1
KEN,ZAF,KEN,ZAF,3.6443661971830985,19901208,3,3.4042253521126757,284,2.69484955308364,-2.6885794366197184,-16.10621929577465,27.2387014084507,20.847985915492956,71
KEN,ZMB,KEN,ZMB,4.0,19901224,1,4.0,15,2.4344569288389533,-4.666666666666667,-5.333333333333333,22.666666666666668,15.0,3
KEN,ZWE,KEN,ZWE,1.786206896551724,19901025,4,0.175,29,4.778221158836031,-2.5479149999999997,-12.19166625,37.03335,33.477087499999996,8
KGZ,AFR,KGZ,AFR,4.0,19900903,1,4.0,3,0.0,42.6819,-29.0,76.49695,24.0,2
KGZ,ARM,KGZ,ARM,5.214285714285714,19901122,1,4.666666666666667,28,6.813421463178425,40.333333333333336,40.0,55.0,45.0,6
KGZ,BLR,KGZ,BLR,5.0,19901103,1,4.333333333333333,10,6.421665568007033,44.666666666666664,44.666666666666664,49.333333333333336,49.333333333333336,3
KGZ,CHN,KGZ,CHN,0.32592592592592584,19901015,4,-1.6600000000000001,27,3.390150849500718,41.52882,38.189370000000004,78.32822,88.84115,10
KGZ,EST,KGZ,EST,6.0,19901017,1,6.0,8,7.04225352112676,59.4339,59.4339,24.7281,24.7281,2
KGZ,FRA,KGZ,FRA,-10.0,19900413,4,-10.0,2,3.46534653465347,40.6223,46.0,72.831,2.0,1
KGZ,GRC,KGZ,GRC,6.0,19901015,2,6.0,9,5.10204081632653,42.8731,40.27776666666667,74.6003,23.27776666666667,3
KGZ,ITA,KGZ,ITA,6.0,19901015,2,6.0,9,5.10204081632653,42.8731,42.8333,74.6003,12.8333,2
KGZ,KGZ,KGZ,KGZ,-1.2405405405405405,19901016,4,-1.8333333333333333,37,3.538373118253855,41.418353333333336,41.418353333333336,73.19435333333334,73.19435333333334,15
KGZ,MDA,KGZ,MDA,1.0,19900928,1,1.0,2,3.04878048780488,40.0,39.0,45.0,71.0,1
KGZ,RUS,KGZ,RUS,-1.7179487179487178,19901024,4,0.10476190476190472,39,4.768994218620104,42.07195238095238,52.74431428571428,69.9712619047619,63.65325238095238,21
KGZ,TJK,KGZ,TJK,1.0,19900928,1,1.0,2,3.04878048780488,40.0,39.0,45.0,71.0,1
KGZ,TUR,KGZ,TUR,6.0,19901015,2,6.0,9,5.10204081632653,42.8731,40.916650000000004,74.6003,23.91665,2
KGZ,UZB,KGZ,UZB,-5.198911070780399,19901121,4,-5.067716535433071,551,2.9254900911515045,42.01595511811024,41.633657480314966,69.67148110236221,67.56522204724409,127
KHM,AFG,KHM,AFG,2.3931034482758617,19900925,2,2.8142857142857145,87,7.091190324901156,17.87629523809524,29.512009523809525,79.63650476190476,56.79121904761905,21
KHM,AGO,KHM,AGO,3.5,19901221,1,3.5,9,9.96168582375479,0.25,0.25,61.75,-33.25,2
KHM,ARE,KHM,ARE,1.9,19900119,1,1.9,4,6.18556701030928,13.0,24.0,105.0,54.0,1
KHM,AUS,KHM,AUS,3.780194805194805,19901125,3,3.409,308,3.7874380740045517,3.8659922,-14.4488484,103.48694929999999,111.781796,100
KHM,AUT,KHM,AUT,1.0,19900213,1,1.0,9,3.03738317757009,6.5,23.66665,52.5,6.66665,2
KHM,BGR,KHM,BGR,3.2583333333333333,19900413,1,2.914285714285714,24,14.318856993141456,30.157142857142855,29.521428571428572,59.547714285714285,59.250142857142855,7
KHM,CAN,KHM,CAN,2.8,19901125,1,2.7999999999999994,19,5.06502395619439,8.85,11.0,68.30566666666667,12.666666666666666,3
KHM,CHE,KHM,CHE,1.8999999999999997,19900513,1,1.9,9,4.34782608695652,13.9396,13.9396,103.05,103.05,1
KHM,CHN,KHM,CHN,1.9016826923076924,19901230,4,1.9,416,6.485195820911514,18.551123970588236,30.072977352941177,101.81636661764706,105.19450441176471,136
KHM,COD,KHM,COD,0.0,19900223,1,0.0,1,9.43223443223443,42.3584,41.1629,-71.0598,-73.8615,1
KHM,CUB,KHM,CUB,1.8999999999999997,19900603,1,1.9,9,7.21311475409836,18.0,23.0,11.299999999999997,-82.4,2
KHM,CZE,KHM,CZE,3.4,19900104,1,3.4,5,9.94152046783626,11.55,11.55,104.917,104.917,2
KHM,DEU,KHM,DEU,2.6714285714285713,19900826,1,2.1,14,6.30065261975535,12.516666666666666,38.333333333333336,104.97233333333334,41.0,3
KHM,EUR,KHM,EUR,3.2714285714285714,19900718,1,2.8375,42,4.878988062798545,13.5604125,22.64895,103.383625,35.951350000000005,8
KHM,FIN,KHM,FIN,2.1774193548387095,19900427,1,1.97,31,7.581940239568249,16.419999999999998,53.8,96.9668,41.8,10
KHM,FRA,KHM,FRA,2.2764966740576495,19901230,4,2.284834123222749,902,6.098798861945006,16.4205936492891,35.92541317535545,83.52471104265402,26.224625355450236,211
KHM,GBR,KHM,GBR,2.1359999999999997,19900902,4,1.3166666666666667,25,4.843218964133069,12.145766666666667,30.927466666666664,103.43583333333333,57.815,6
KHM,GEO,KHM,GEO,6.2125,19900907,1,6.16,16,4.745332337565346,20.074,23.613319999999998,98.3004,83.74,5
KHM,GIN,KHM,GIN,2.9875,19900812,1,2.585714285714286,40,3.5690396559961806,9.714285714285714,7.857142857142857,24.0,-7.142857142857143,7
KHM,GRC,KHM,GRC,2.3,19900201,1,2.3000000000000003,18,11.1111111111111,21.327766666666665,25.491650000000003,77.91109999999999,64.36665,6
KHM,HUN,KHM,HUN,3.4,19900111,1,3.4,7,15.8730158730159,47.0,47.0,20.0,20.0,2
KHM,IDN,KHM,IDN,2.236916666666666,19901230,4,2.0243421052631576,1200,5.399645234133151,8.541407763157894,0.8199072368421054,91.58999184210526,91.93438085526316,304
KHM,IND,KHM,IND,1.511764705882353,19901010,1,1.975,34,4.495258811628523,10.9001375,16.3746075,88.727925,78.2973,8
KHM,ITA,KHM,ITA,2.8,19900207,1,2.8,9,2.73972602739726,13.1027,48.416650000000004,103.198,5.41665,2
KHM,JPN,KHM,JPN,2.5536828963795255,19901120,4,2.761780104712042,801,6.147999101621901,21.18796439790576,30.167931413612568,114.35514308900524,127.2580329842932,191
KHM,KHM,KHM,KHM,0.6627653471026965,19901231,4,0.7002538071065989,6972,5.403390854101855,13.671395317258884,13.165787550761422,95.2468861675127,95.89921257614213,1576
KHM,KOR,KHM,KOR,4.0,19900321,1,4.0,19,7.57575757575758,16.254849999999998,9.75,83.93875,78.75,4
KHM,LAO,KHM,LAO,3.1692737430167597,19901210,4,3.7263157894736842,179,4.711637091247982,15.213187719298245,18.05968596491228,102.13494140350878,101.7693449122807,57
KHM,LBY,KHM,LBY,1.8999999999999997,19900603,1,1.9,9,7.21311475409836,18.0,19.0,11.299999999999997,61.0,2
KHM,MNG,KHM,MNG,1.0,19900605,1,1.0,2,5.62248995983936,13.0,46.0,105.0,105.0,1
KHM,MYS,KHM,MYS,4.428571428571429,19900830,1,4.6000000000000005,7,4.47761194029851,11.722223333333332,3.16667,105.23333333333333,101.7,3
KHM,NIC,KHM,NIC,3.4,19900430,1,3.4,6,16.8539325842697,12.033333333333333,11.550000000000002,41.611333333333334,104.91699999999999,3
KHM,POL,KHM,POL,4.0,19901218,2,4.65,62,4.047880116959064,29.188599999999997,48.83915,69.74751666666667,27.339983333333333,12
KHM,PRK,KHM,PRK,2.2928571428571427,19901101,1,2.466666666666667,42,5.006451455676102,15.032355555555556,24.56202222222222,74.48433333333332,92.91833333333334,9
KHM,RUS,KHM,RUS,0.5714285714285714,19900924,4,1.1833333333333333,84,5.968814015914801,21.977883333333335,50.81232083333333,97.72738333333332,70.58370000000001,24
KHM,SAS,KHM,SAS,1.0,19900126,1,1.0,9,3.33333333333333,13.0,-6.17444,105.0,106.829,2
KHM,SEA,KHM,SEA,2.868456375838926,19900924,3,2.2970588235294116,149,6.571863540550295,9.488248823529412,15.107822352941177,86.05885294117648,72.57207823529411,34
KHM,SEN,KHM,SEN,1.1536585365853658,19900827,1,1.1285714285714286,41,3.9559829737410217,11.676671428571428,12.105242857142857,38.48087142857143,-12.51912857142857,7
KHM,SGP,KHM,SGP,2.698387096774194,19900801,1,3.1214285714285714,62,4.191385027042572,9.788278571428572,3.02145,82.36800000000001,81.01428571428572,14
KHM,SVK,KHM,SVK,3.4,19900104,1,3.4,3,9.94152046783626,30.65,48.6667,60.2085,19.5,2
KHM,SWE,KHM,SWE,3.4,19900516,1,3.4,7,5.98802395209581,11.55,62.0,104.917,15.0,1
KHM,TGO,KHM,TGO,3.3249999999999997,19900809,1,2.8000000000000003,28,3.5164835164835204,10.0,7.0,-10.0,-3.9523714285714284,7
KHM,THA,KHM,THA,0.5617206982543641,19901230,4,0.746244131455399,1604,4.489740073834573,13.328221361502347,13.562279389671362,94.03140166666667,93.93701046948357,426
KHM,TUN,KHM,TUN,1.5625,19900712,1,1.5399999999999998,16,2.24719101123596,21.65112,36.8028,67.02208,10.1797,5
KHM,USA,KHM,USA,2.209935483870968,19901216,4,2.035648148148148,775,6.9703825638681955,16.395948425925926,28.581180833333335,71.97979490740741,-17.355074074074075,216
KHM,VNM,KHM,VNM,0.6322794691647151,19901230,4,0.6942737430167598,2562,4.961029002889238,13.800468798882681,16.477108798882682,96.54373358938548,97.07783483240223,716
KHM,ZAF,KHM,ZAF,-8.95,19900227,4,-9.066666666666666,16,0.9389165782608405,12.634100000000002,13.12925,104.83483333333334,104.37116666666667,6
KIR,FJI,KIR,FJI,7.304347826086956,19900621,1,7.0,23,3.2732164208848173,-3.8249749999999993,-8.712475,131.10425,132.45850000000002,4
KIR,KIR,KIR,KIR,2.35,19900213,1,2.3499999999999996,38,2.2727272727272743,-9.970825,-9.970825,86.94575,86.94575,4
KIR,PNG,KIR,PNG,4.0,19900621,1,4.0,4,1.55440414507772,1.4167,-2.2916499999999997,173.0,160.0,2
